Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_Postgraduate,Education_Undergraduate,Living_With_Partner,TotalAcceptedCmp
-0.11219981050841275,1.0400211117785636,-0.9296986610565089,-1.694030257685168,0.00804300689614448,-0.6626279474282515,-0.4193944902587856,-0.6875269195631508,-0.6583603616367154,-0.40479235664628077,-0.16870112619438432,0.3325997623821552,-0.5713395876923071,0.6748776110573421,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.6156769658412432,-0.6057248863953772,-0.3374432130748711,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.8702932711017929,1.0400211117785636,-0.9296986610565089,-0.7263968498959881,-0.840000916224131,-0.6122945733546163,-0.6067240561260809,-0.5596955716541242,-0.5609934122700138,-0.7529865424445074,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.8393339441251447,-0.9476358142949817,-0.8902530206675704,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.8586950750370194,-0.822753543487981,-0.9296986610565089,-0.0006717940541031887,1.1407450300847641,2.2818744358794047,1.480662534966638,0.700356286306281,1.8244968472141758,0.8525755365139821,-0.6884321723531278,0.3325997623821552,2.5036072930263864,0.36720463585972446,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-0.1253520519111515,-0.7766803503451795,1.6015413372803025,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,1.032691296345508
-0.6377914522240486,1.0400211117785636,0.9080970835878145,1.2088699656823716,-0.7777319568341807,-0.5367945122441636,-0.6201047394023163,-0.5596955716541242,-0.512309937586663,-0.21135114231393262,0.8707609661231027,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.8135273697077715,-0.1783362265208718,-0.8055884555407605,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.3662413955424486,1.0400211117785636,0.9080970835878145,-0.380813489971281,-0.825174973512238,-0.6626279474282515,-0.7003888390597286,-0.6875269195631508,-0.6583603616367154,-0.7723306638777422,0.8707609661231027,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,2.0983144437191767,1.1893074850775458,-0.9400557060362821,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.320614539799454,1.0400211117785636,-0.9296986610565089,0.13756154991577965,-0.8874439329021884,-0.6626279474282515,-0.7316104333709444,-0.6875269195631508,-0.6583603616367154,-0.8303630281774467,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-1.1533139328698525,-1.204069010219685,-0.9915184809172841,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.11828648882036008,-0.822753543487981,0.9080970835878145,1.3471033096522544,-0.29737141296884984,-0.4864611381705285,-0.5621217785386297,-0.6327420561735679,-0.6096768869533645,0.04012243631811995,-0.16870112619438432,-0.03215515798935081,-0.22967882316800778,-0.2481413145355109,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.452235327864546,1.445740681002249,-0.5034521643039099,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.4519851425333814,1.0400211117785636,0.9080970835878145,1.7272450055694324,-0.8340705391393738,-0.6626279474282515,-0.7093092945772188,-0.6875269195631508,-0.63401862429504,-0.7723306638777422,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-1.101700784035106,-0.007380762571069606,-0.9466960640854436,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.2466162752389152,-0.822753543487981,-0.9296986610565089,-1.2793302257755195,1.0725456936100566,0.5957064044126271,3.046202478286178,-0.30403287583607097,1.3620038377223431,0.7558549293478081,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,-0.2481413145355109,-1.369633796882849,-0.09552008998760875,2.375424728894318,1.4531500832848454,-0.9476358142949817,1.903677628517153,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.21257791010618193,-0.822753543487981,0.9080970835878145,-0.48448849794869314,1.1437102186271426,-0.4864611381705285,-0.47291722336372716,-0.5049107082645413,-0.6583603616367154,0.04012243631811995,0.8707609661231027,2.156374364239685,0.4536427058805908,0.36720463585972446,1.1045433845829429,-0.09552008998760875,2.375424728894318,-0.04793232865903178,0.07809696940383148,0.34485357647647846,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,2.5045425511884614
0.2969550689954672,-0.822753543487981,0.9080970835878145,-1.5212385777228143,0.5566028872361828,-0.008294084470994603,0.17381580165431615,1.4308211315007187,1.288978625697317,0.6978225650481036,0.8707609661231027,1.4268645234966733,0.11198194135629151,1.9055695118478129,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.43809148953483107,-0.1783362265208718,0.6536302257624907,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
1.3594289083794353,-0.822753543487981,-0.9296986610565089,0.9669616137350767,0.5566028872361828,1.0990401451489786,0.700122677186241,1.978669765396547,0.3153091320303008,0.7751990507810429,-0.6884321723531278,-0.39691007836085684,1.4786249994534886,1.5978965366501952,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,-0.030727945714116276,-1.7169354020690915,0.9126041896797913,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.13329410023073407,-0.822753543487981,0.9080970835878145,-0.13890513802398602,0.5595680757785614,-0.5367945122441636,-0.3792524404300795,-0.5596955716541242,-0.6583603616367154,1.0847049937128,0.3510299199643592,1.0621096031251671,-0.22967882316800778,0.9825505862549597,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.030727945714116276,1.5312184129771502,0.13402220841559917,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.4566490640959482,-0.822753543487981,-0.9296986610565089,0.7596115977802524,0.9361470206606417,1.1745402062594315,1.1015431754733025,0.7368795285660028,0.510043030763704,0.7945431722142776,-0.6884321723531278,1.4268645234966733,0.4536427058805908,0.05953166066210678,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,0.14991807520749645,-1.5459799381192894,1.181538690670834,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.569982497816411,1.0400211117785636,-0.9296986610565089,-0.3116968179863396,-0.8785483672750526,-0.6626279474282515,-0.7226899778534542,-0.6875269195631508,-0.6583603616367154,-0.7142982995780378,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.6144364147202149,-1.375024474169487,-0.9732574962820898,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.2834439852226764,1.0400211117785636,-0.9296986610565089,1.1397532936974302,-0.9022698756140812,-0.5116278252073461,-0.7360706611296896,-0.5414339505242632,-0.6096768869533645,-0.6175776924118637,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,1.371429264296497,-1.0331135462698828,-0.9566566011591859,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
-1.5675199485756997,-0.822753543487981,-0.9296986610565089,0.7250532617877817,-0.8696528016479168,-0.5619611992809812,-0.6602467892310224,-0.46838746600481945,-0.512309937586663,-0.5788894495453941,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,0.8294912015316587,-1.8024131340439926,-0.8968933787167319,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.48211089398104084,-0.822753543487981,0.9080970835878145,1.3125449736597838,-0.18469424835846357,2.634208054394851,0.22287830700051253,0.8647108764750294,-0.512309937586663,-0.3467599923465763,-0.16870112619438432,-0.39691007836085684,0.11198194135629151,2.2132424870454304,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,0.21443451125092958,1.445740681002249,0.16722399866140694,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.46118485479113386,1.0400211117785636,0.9080970835878145,1.5890116615995495,-0.8726179901902954,-0.6374612603914339,-0.7271502056121993,-0.6510036773034289,-0.6583603616367154,-0.7142982995780378,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,1.2725040623632327,-0.1783362265208718,-0.9666171382329283,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
1.6086110136235083,-0.822753543487981,-0.9296986610565089,0.7941699337727232,0.6722452403889476,-0.13412751965508246,-0.1785421912865488,-0.21272477018676625,-0.1715256148032073,-0.4628247209459852,-1.2081632185118714,-0.03215515798935081,-0.22967882316800778,-0.2481413145355109,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,0.5800276488303839,-1.204069010219685,0.2303074001284417,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
-0.4888769179508332,1.0400211117785636,0.9080970835878145,-1.5212385777228143,-0.8192445964274808,-0.6626279474282515,-0.7360706611296896,-0.6875269195631508,-0.6583603616367154,-0.8303630281774467,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,1.2596007751545462,1.0183520211277435,-0.9549965116468955,1.4045724982538232,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
1.010397400903493,-0.822753543487981,2.745892828232138,1.277986637667313,0.9094603237792345,1.6275405729221477,1.5743273179002857,4.023971331940973,1.9462055339225528,1.2201138437454435,-0.16870112619438432,1.7916194438681792,1.1369642349291893,0.6748776110573421,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-1.269443517748032,1.5312184129771502,1.8057323472920201,1.4045724982538232,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.4230561753971854,-0.822753543487981,0.9080970835878145,1.0706366217124887,0.24229290174405274,2.508374619210763,0.7804067768436533,-0.6875269195631508,0.4370178187386778,2.632234708371585,1.3904920122818463,1.4268645234966733,0.4536427058805908,1.5978965366501952,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,1.3542248813515814,-0.6057248863953772,0.7847772972334314,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.6275695497154348,1.0400211117785636,0.9080970835878145,0.44858657384801603,-0.7391845057832591,-0.6626279474282515,-0.6825479280247481,-0.6875269195631508,-0.6583603616367154,-0.8110189067442118,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.1232062627162505,1.1893074850775458,-0.88859293115528,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.5612009542976473,1.0400211117785636,-0.9296986610565089,-0.0006717940541031887,-0.8874439329021884,-0.4612944511337109,-0.6602467892310224,-0.39534098148537566,-0.5609934122700138,-0.7723306638777422,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.5640638170064968,-1.7169354020690915,-0.9134942738396358,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.14186093002386246,-0.822753543487981,0.9080970835878145,1.2434283016748424,0.8205046675078769,-0.6626279474282515,-0.4550763123287466,-0.6875269195631508,-0.6583603616367154,-0.5982335709786288,1.9102230584405897,1.4268645234966733,-0.22967882316800778,0.9825505862549597,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-1.0844964010901905,-0.349291690470674,0.0875397020714683,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.962457090953962,1.0400211117785636,-0.9296986610565089,-1.452121905737873,-0.8874439329021884,-0.23479426780235277,-0.6736274725072579,-0.5779571927839852,-0.2688925641699089,-0.0372540494148193,0.8707609661231027,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,1.1045433845829429,-0.09552008998760875,2.375424728894318,2.227347315806043,-0.349291690470674,-0.837130156274278,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-0.640439854237644,1.0400211117785636,-0.9296986610565089,-1.4866802417303437,-0.6976718661899589,-0.5116278252073461,-0.43723540129376615,-0.6510036773034289,-0.5853351496116892,-0.791674785310977,0.3510299199643592,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.31460026430522203,-1.289546742194586,-0.7541256806597586,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.31117280612108467,-0.822753543487981,0.9080970835878145,-0.8300718578734002,1.9472763136117395,-0.36062770298644065,0.12029306854937465,-0.39534098148537566,-0.07415866543650569,-0.6175776924118637,0.8707609661231027,1.0621096031251671,1.8202857639777879,2.2132424870454304,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,1.2682029666270038,1.1038297531026446,1.0171898289540857,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
0.007349985649148358,-0.822753543487981,0.9080970835878145,0.20667822190072108,-0.5731339474100583,-0.4109610770600758,-0.26774674646145136,-0.13967828566732246,-0.6583603616367154,-0.4628247209459852,-0.16870112619438432,0.3325997623821552,-0.22967882316800778,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,1.4187413173950145,0.3345301653285348,-0.5449544021111696,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.5972466867826096,1.0400211117785636,-0.9296986610565089,1.1051949577049596,-0.0364348212395343,-0.6626279474282515,-0.19192287456278417,2.581303262681958,1.7027881605057988,0.15618716491752882,-0.6884321723531278,1.0621096031251671,-0.22967882316800778,1.2902235614525774,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.8780438057512046,-0.7766803503451795,0.2286473106161513,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.10515500737929454,-0.822753543487981,0.9080970835878145,1.6926866695769616,-0.31516254422312134,-0.36062770298644065,-0.6067240561260809,-0.6327420561735679,-0.3662595135366105,-0.7142982995780378,-0.6884321723531278,-0.39691007836085684,0.11198194135629151,-0.2481413145355109,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-0.7533120294005672,-0.349291690470674,-0.5698557447955255,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.4660619368215662,-0.822753543487981,-0.9296986610565089,-0.6227218419185759,2.237864790764841,0.8725399618176206,2.979299061905001,0.7734027708257247,-0.1715256148032073,1.1040491151460348,-0.6884321723531278,-0.03215515798935081,1.4786249994534886,1.2902235614525774,-1.7819966604604809,-0.09552008998760875,2.375424728894318,-1.4629928258783316,-1.4605022061443882,2.5726937019701794,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,5.448245060874368
1.1876544830415015,-0.822753543487981,0.9080970835878145,-0.6572801779110466,1.8820421656794106,0.4447062821917217,1.0212590758158901,-0.6875269195631508,1.48371252443072,0.2722518935169377,-0.6884321723531278,1.4268645234966733,1.4786249994534886,0.36720463585972446,-0.544908069727585,-0.09552008998760875,2.375424728894318,-0.20277177516327127,0.8473965571779414,1.5251772197149445,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,3.9763938060314143
-0.5020260016323683,-0.822753543487981,0.9080970835878145,1.6926866695769616,-0.7747667682918021,-0.6122945733546163,-0.6959286113009835,-0.6510036773034289,-0.5853351496116892,-0.7142982995780378,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.23287944531687338,-0.7766803503451795,-0.8935731996921512,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.321375553131459,-0.822753543487981,-0.9296986610565089,1.4853366536221373,0.10885941733701639,0.6208730914494447,3.4297820655382583,3.0926286543180646,0.19360044532192375,-0.3467599923465763,-0.6884321723531278,0.3325997623821552,1.8202857639777879,1.9055695118478129,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,1.1778799561661975,0.2490524333536337,1.643043575087562,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,1.032691296345508
-1.5431732353279102,1.0400211117785636,-0.9296986610565089,-0.27713848199386887,-0.8993046870717026,-0.4109610770600758,-0.6959286113009835,-0.46838746600481945,-0.4392847255616367,-0.4628247209459852,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-1.3812720068899829,-1.9733685979937947,-0.9018736472536031,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
-0.7788537068429199,1.0400211117785636,-0.9296986610565089,0.6559365898028403,-0.6828459234780659,-0.36062770298644065,-0.11609900266411705,0.09772278902086981,0.29096739468862537,2.7676435584042287,1.9102230584405897,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,1.0359437968706446,-1.289546742194586,-0.183054888431865,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.3843058722508947,-0.822753543487981,0.9080970835878145,1.0015199497275473,0.6366629778804046,-0.15929420669190006,0.8919124708122814,0.024676304501426032,1.3133203630389925,-0.07594229228128893,-0.16870112619438432,0.6973546827536612,0.11198194135629151,0.05953166066210678,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,0.2273377984596162,1.1038297531026446,0.7631961335736563,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.386963979719002,1.0400211117785636,0.9080970835878145,-0.10434680203151532,-0.890409121444567,-0.5871278863177988,-0.7048490668184737,-0.5779571927839852,-0.6096768869533645,-0.7336424210112725,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.6737465169535464,-0.6912026183702784,-0.9566566011591859,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.3515781819828608,1.0400211117785636,0.9080970835878145,0.7596115977802524,-0.6472636609695229,-0.5367945122441636,-0.4283149457762759,-0.5596955716541242,-0.3662595135366105,-0.28872762804687185,1.3904920122818463,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.2746498515581338,-0.4347694224455751,-0.657840488946916,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.16100376563090296,-0.822753543487981,0.9080970835878145,-1.4866802417303437,0.46468204242244665,0.8725399618176206,0.07569079096192338,-0.5049107082645413,0.631751717472081,1.2201138437454435,0.8707609661231027,1.0621096031251671,0.7953034704048901,0.9825505862549597,0.27981765742767895,-0.09552008998760875,2.375424728894318,0.9843306480358981,-0.6057248863953772,0.44777912623848254,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
-1.5923312937556986,1.0400211117785636,-0.9296986610565089,1.1397532936974302,-0.8993046870717026,-0.6122945733546163,-0.7405308888884347,-0.6327420561735679,-0.63401862429504,-0.8110189067442118,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.1045433845829429,10.46900186264192,-0.42097734684502813,0.7735769569606833,-0.8621580823200806,-0.9898583914049937,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.8832549487526742,-0.822753543487981,-0.9296986610565089,0.7596115977802524,1.9976845188321755,0.4447062821917217,3.425321837779513,-0.1579399067971834,-0.049816928094830286,-0.42413647807951554,-0.6884321723531278,1.0621096031251671,0.7953034704048901,1.9055695118478129,-0.957270933305217,-0.09552008998760875,2.375424728894318,0.8079857228505143,-1.204069010219685,2.368502691958462,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,3.9763938060314143
1.7801995861885582,-0.822753543487981,-0.9296986610565089,-0.5881635059261052,1.1822576696780642,2.5838746803212156,3.059583161562413,1.5038676160201625,1.1429282016472646,1.2974903294783828,-0.6884321723531278,0.3325997623821552,1.1369642349291893,0.36720463585972446,-1.369633796882849,-0.09552008998760875,2.375424728894318,-0.6672901146759898,-1.8878908660188938,2.297118842929975,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,3.9763938060314143
1.4223400720006314,-0.822753543487981,-0.9296986610565089,-0.7263968498959881,1.6477922708315025,0.11753935071309327,1.7438159727326006,0.44469359048822776,1.654104685822448,0.6784784436148688,-1.2081632185118714,0.6973546827536612,0.7953034704048901,2.2132424870454304,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.8909470929598912,0.5909633612532381,1.7907915416814066,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,1.032691296345508
-0.6247352949289555,1.0400211117785636,-0.9296986610565089,-1.0028635378357538,-0.39522263486734316,-0.5871278863177988,-0.23206492439149032,-0.39534098148537566,-0.6583603616367154,-0.5015129638124548,1.3904920122818463,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,1.1045433845829429,-0.09552008998760875,2.375424728894318,-0.8608394228062891,-1.1185912782447838,-0.47025037405810216,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.6404206987394048,1.0400211117785636,-0.9296986610565089,-1.348446897760461,-0.890409121444567,-0.4864611381705285,-0.6067240561260809,-0.4136026026152366,-0.5609934122700138,-0.7142982995780378,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,2.375424728894318,-1.2049270817045992,-0.8621580823200806,-0.8935731996921512,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-0.43549070893993636,1.0400211117785636,0.9080970835878145,-1.452121905737873,-0.32998848693501426,-0.6122945733546163,-0.49521836215745274,-0.6875269195631508,-0.6583603616367154,-0.8497071496106815,1.3904920122818463,-0.03215515798935081,-0.5713395876923071,0.05953166066210678,1.1045433845829429,-0.09552008998760875,2.375424728894318,1.1004602329140778,1.1893074850775458,-0.5897768189430102,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.3209397821520008,-0.822753543487981,0.9080970835878145,0.6213782538103696,-0.8785483672750526,-0.4864611381705285,-0.6870081557834932,-0.6327420561735679,-0.6096768869533645,-0.4628247209459852,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.046691777538003465,0.3345301653285348,-0.9184745423765069,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,-0.4391599584974453
1.0650381161313562,1.0400211117785636,0.9080970835878145,-0.035230130046573896,0.5921851497447258,1.149373519222614,0.45927037821400424,-0.0301085588881568,-0.0011334534114794742,0.19487540778399845,0.8707609661231027,1.7916194438681792,-0.22967882316800778,1.9055695118478129,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.0952443817575494,0.6764410932281392,0.5922069138077464,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.8896860249154077,-0.822753543487981,0.9080970835878145,0.4140282378555453,0.6752104289313262,-0.4109610770600758,0.22287830700051253,2.9282740641493157,3.577101935814805,2.9223965298701073,-0.16870112619438432,1.0621096031251671,1.1369642349291893,2.2132424870454304,-0.544908069727585,-0.09552008998760875,-0.42097734684502813,0.6230386061926727,1.5312184129771502,1.1948194067691573,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.23458386145245316,1.0400211117785636,0.9080970835878145,-0.44993016195622243,-0.7629060141222878,-0.6626279474282515,-0.6825479280247481,-0.6875269195631508,-0.6583603616367154,-0.7336424210112725,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,-1.0930985925626484,0.42000789730343585,-0.8952332892044416,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
